timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,5m_close_time,5m_open_time,5m_open,5m_high,5m_low,5m_close,5m_quote_asset_volume,5m_number_of_trades,5m_taker_buy_base_asset_volume,5m_taker_buy_quote_asset_volume,5m_volume,5m_open_time_day,5m_open_time_month,5m_open_time_year,5m_open_time_hour,5m_open_time_minute,5m_close_time_day,5m_close_time_month,5m_close_time_year,5m_close_time_hour,5m_close_time_minute
2023-07-06 22:35:00,30255.11,30267.77,30255.1,30258.02,52.69476,1688683199999,1594549.9777869,1435,29.37752,888906.3449945,0,2023-07-06 22:39:59,2023-07-06 22:35:00,30255.11,30267.77,30255.1,30258.02,1594549.9777869,1435,29.37752,888906.3449945,52.69476,6,7,2023,22,35,6,7,2023,22,39
2023-07-06 22:40:00,30258.02,30258.03,30229.3,30229.31,39.46562,1688683499999,1193696.7999626,1437,4.48787,135733.3714631,0,2023-07-06 22:44:59,2023-07-06 22:40:00,30258.02,30258.03,30229.3,30229.31,1193696.7999626,1437,4.48787,135733.3714631,39.46562,6,7,2023,22,40,6,7,2023,22,44
2023-07-06 22:45:00,30229.31,30232.3,30176.79,30177.39,125.26291,1688683799999,3782765.7798156,3217,42.77862,1291813.1297921,0,2023-07-06 22:49:59,2023-07-06 22:45:00,30229.31,30232.3,30176.79,30177.39,3782765.7798156,3217,42.77862,1291813.1297921,125.26291,6,7,2023,22,45,6,7,2023,22,49
2023-07-06 22:50:00,30177.39,30188.3,30104.58,30135.47,276.15709,1688684099999,8326355.2531357,7575,118.84599,3582767.7907904,0,2023-07-06 22:54:59,2023-07-06 22:50:00,30177.39,30188.3,30104.58,30135.47,8326355.2531357,7575,118.84599,3582767.7907904,276.15709,6,7,2023,22,50,6,7,2023,22,54
2023-07-06 22:55:00,30135.46,30167.92,30132.4,30167.3,123.2712,1688684399999,3716475.7565313,2495,56.95613,1717166.7812282,0,2023-07-06 22:59:59,2023-07-06 22:55:00,30135.46,30167.92,30132.4,30167.3,3716475.7565313,2495,56.95613,1717166.7812282,123.2712,6,7,2023,22,55,6,7,2023,22,59
2023-07-06 23:00:00,30167.31,30167.31,30060.0,30078.62,300.615,1688684699999,9051474.1452952,6605,125.14474,3768205.6479848,0,2023-07-06 23:04:59,2023-07-06 23:00:00,30167.31,30167.31,30060.0,30078.62,9051474.1452952,6605,125.14474,3768205.6479848,300.615,6,7,2023,23,0,6,7,2023,23,4
2023-07-06 23:05:00,30078.62,30082.59,29952.98,30044.1,632.25181,1688684999999,18980893.0963997,13639,223.94571,6723799.9233458,0,2023-07-06 23:09:59,2023-07-06 23:05:00,30078.62,30082.59,29952.98,30044.1,18980893.0963997,13639,223.94571,6723799.9233458,632.25181,6,7,2023,23,5,6,7,2023,23,9
2023-07-06 23:10:00,30044.11,30098.0,30033.2,30077.39,218.9137,1688685299999,6583913.7466676,4782,98.79075,2970766.7655363,0,2023-07-06 23:14:59,2023-07-06 23:10:00,30044.11,30098.0,30033.2,30077.39,6583913.7466676,4782,98.79075,2970766.7655363,218.9137,6,7,2023,23,10,6,7,2023,23,14
2023-07-06 23:15:00,30077.39,30077.4,29927.26,29989.97,428.30988,1688685599999,12841960.3026262,10017,178.92572,5363648.6604882,0,2023-07-06 23:19:59,2023-07-06 23:15:00,30077.39,30077.4,29927.26,29989.97,12841960.3026262,10017,178.92572,5363648.6604882,428.30988,6,7,2023,23,15,6,7,2023,23,19
2023-07-06 23:20:00,29989.99,29991.9,29850.45,29984.76,780.9898,1688685899999,23362043.3811934,14402,312.86185,9358635.2393912,0,2023-07-06 23:24:59,2023-07-06 23:20:00,29989.99,29991.9,29850.45,29984.76,23362043.3811934,14402,312.86185,9358635.2393912,780.9898,6,7,2023,23,20,6,7,2023,23,24
2023-07-06 23:25:00,29984.75,30070.0,29945.04,30052.02,282.54381,1688686199999,8483008.0966981,7319,122.97165,3692085.9085693,0,2023-07-06 23:29:59,2023-07-06 23:25:00,29984.75,30070.0,29945.04,30052.02,8483008.0966981,7319,122.97165,3692085.9085693,282.54381,6,7,2023,23,25,6,7,2023,23,29
2023-07-06 23:30:00,30052.02,30057.3,29986.77,30001.58,206.1293,1688686499999,6188711.9612349,6050,91.68742,2752421.872225,0,2023-07-06 23:34:59,2023-07-06 23:30:00,30052.02,30057.3,29986.77,30001.58,6188711.9612349,6050,91.68742,2752421.872225,206.1293,6,7,2023,23,30,6,7,2023,23,34
2023-07-06 23:35:00,30001.59,30029.6,29936.72,29955.6,250.7299,1688686799999,7513811.9302856,7167,124.38632,3726655.12256,0,2023-07-06 23:39:59,2023-07-06 23:35:00,30001.59,30029.6,29936.72,29955.6,7513811.9302856,7167,124.38632,3726655.12256,250.7299,6,7,2023,23,35,6,7,2023,23,39
2023-07-06 23:40:00,29955.59,30017.48,29953.68,29965.84,198.71051,1688687099999,5957656.8206082,4531,96.21015,2884371.1178166,0,2023-07-06 23:44:59,2023-07-06 23:40:00,29955.59,30017.48,29953.68,29965.84,5957656.8206082,4531,96.21015,2884371.1178166,198.71051,6,7,2023,23,40,6,7,2023,23,44
2023-07-06 23:45:00,29965.84,30013.5,29950.01,29976.09,174.96307,1688687399999,5246834.45678,4178,58.76668,1761984.4607942,0,2023-07-06 23:49:59,2023-07-06 23:45:00,29965.84,30013.5,29950.01,29976.09,5246834.45678,4178,58.76668,1761984.4607942,174.96307,6,7,2023,23,45,6,7,2023,23,49
2023-07-06 23:50:00,29976.09,30008.0,29960.0,29970.09,129.5436,1688687699999,3884339.8653875,3431,67.39018,2020498.1700519,0,2023-07-06 23:54:59,2023-07-06 23:50:00,29976.09,30008.0,29960.0,29970.09,3884339.8653875,3431,67.39018,2020498.1700519,129.5436,6,7,2023,23,50,6,7,2023,23,54
2023-07-06 23:55:00,29970.1,29984.76,29882.36,29895.43,344.87137,1688687999999,10319989.0451425,7731,141.06884,4221456.711067,0,2023-07-06 23:59:59,2023-07-06 23:55:00,29970.1,29984.76,29882.36,29895.43,10319989.0451425,7731,141.06884,4221456.711067,344.87137,6,7,2023,23,55,6,7,2023,23,59
2023-07-07 00:00:00,29895.42,29944.97,29701.02,29822.2,1783.88876,1688688299999,53155025.7961156,26930,718.72298,21415734.7622602,0,2023-07-07 00:04:59,2023-07-07 00:00:00,29895.42,29944.97,29701.02,29822.2,53155025.7961156,26930,718.72298,21415734.7622602,1783.88876,7,7,2023,0,0,7,7,2023,0,4
2023-07-07 00:05:00,29822.2,29862.62,29771.96,29848.04,390.12497,1688688599999,11633077.0822699,9145,156.53589,4667548.2468632,0,2023-07-07 00:09:59,2023-07-07 00:05:00,29822.2,29862.62,29771.96,29848.04,11633077.0822699,9145,156.53589,4667548.2468632,390.12497,7,7,2023,0,5,7,7,2023,0,9
2023-07-07 00:10:00,29848.04,30009.21,29842.56,29998.7,470.97227,1688688899999,14098798.6300062,11347,230.72407,6905249.3549618,0,2023-07-07 00:14:59,2023-07-07 00:10:00,29848.04,30009.21,29842.56,29998.7,14098798.6300062,11347,230.72407,6905249.3549618,470.97227,7,7,2023,0,10,7,7,2023,0,14
2023-07-07 00:15:00,29998.7,30011.78,29953.0,29986.47,341.60138,1688689199999,10241359.7280579,8437,150.88879,4523575.6359219,0,2023-07-07 00:19:59,2023-07-07 00:15:00,29998.7,30011.78,29953.0,29986.47,10241359.7280579,8437,150.88879,4523575.6359219,341.60138,7,7,2023,0,15,7,7,2023,0,19
2023-07-07 00:20:00,29986.48,29999.97,29938.45,29977.59,178.58797,1688689499999,5353099.635207,5430,77.93048,2335640.8553373,0,2023-07-07 00:24:59,2023-07-07 00:20:00,29986.48,29999.97,29938.45,29977.59,5353099.635207,5430,77.93048,2335640.8553373,178.58797,7,7,2023,0,20,7,7,2023,0,24
2023-07-07 00:25:00,29977.59,30000.0,29950.58,29970.0,155.8549,1688689799999,4672390.7236227,4370,62.29998,1867612.0527174,0,2023-07-07 00:29:59,2023-07-07 00:25:00,29977.59,30000.0,29950.58,29970.0,4672390.7236227,4370,62.29998,1867612.0527174,155.8549,7,7,2023,0,25,7,7,2023,0,29
2023-07-07 00:30:00,29970.01,29976.81,29893.1,29916.07,250.21975,1688690099999,7489834.347672,7216,104.10017,3115862.7566515,0,2023-07-07 00:34:59,2023-07-07 00:30:00,29970.01,29976.81,29893.1,29916.07,7489834.347672,7216,104.10017,3115862.7566515,250.21975,7,7,2023,0,30,7,7,2023,0,34
2023-07-07 00:35:00,29916.06,29944.0,29875.22,29908.79,287.33912,1688690399999,8593654.0750007,6063,125.5029,3753279.4394736,0,2023-07-07 00:39:59,2023-07-07 00:35:00,29916.06,29944.0,29875.22,29908.79,8593654.0750007,6063,125.5029,3753279.4394736,287.33912,7,7,2023,0,35,7,7,2023,0,39
2023-07-07 00:40:00,29908.8,30104.22,29908.79,30083.71,388.89334,1688690699999,11678675.3890309,9767,205.78632,6178754.3129869,0,2023-07-07 00:44:59,2023-07-07 00:40:00,29908.8,30104.22,29908.79,30083.71,11678675.3890309,9767,205.78632,6178754.3129869,388.89334,7,7,2023,0,40,7,7,2023,0,44
2023-07-07 00:45:00,30083.72,30090.0,30034.04,30048.5,217.44841,1688690999999,6536526.1571167,5357,89.67668,2695445.2285599,0,2023-07-07 00:49:59,2023-07-07 00:45:00,30083.72,30090.0,30034.04,30048.5,6536526.1571167,5357,89.67668,2695445.2285599,217.44841,7,7,2023,0,45,7,7,2023,0,49
2023-07-07 00:50:00,30048.5,30053.26,30007.82,30037.01,137.55544,1688691299999,4130809.6505174,3601,48.43053,1454213.4574489,0,2023-07-07 00:54:59,2023-07-07 00:50:00,30048.5,30053.26,30007.82,30037.01,4130809.6505174,3601,48.43053,1454213.4574489,137.55544,7,7,2023,0,50,7,7,2023,0,54
2023-07-07 00:55:00,30037.0,30053.13,30017.18,30052.6,102.60594,1688691599999,3081386.6986625,3090,45.20351,1357458.2211026,0,2023-07-07 00:59:59,2023-07-07 00:55:00,30037.0,30053.13,30017.18,30052.6,3081386.6986625,3090,45.20351,1357458.2211026,102.60594,7,7,2023,0,55,7,7,2023,0,59
2023-07-07 01:00:00,30052.59,30057.5,30026.32,30057.5,153.66573,1688691899999,4616378.7078561,3730,102.15293,3068729.2321775,0,2023-07-07 01:04:59,2023-07-07 01:00:00,30052.59,30057.5,30026.32,30057.5,4616378.7078561,3730,102.15293,3068729.2321775,153.66573,7,7,2023,1,0,7,7,2023,1,4
2023-07-07 01:05:00,30057.5,30079.53,30036.3,30056.03,120.47326,1688692199999,3620593.2526292,3177,47.4012,1424434.2209146,0,2023-07-07 01:09:59,2023-07-07 01:05:00,30057.5,30079.53,30036.3,30056.03,3620593.2526292,3177,47.4012,1424434.2209146,120.47326,7,7,2023,1,5,7,7,2023,1,9
2023-07-07 01:10:00,30056.04,30063.92,30036.3,30058.7,106.71777,1688692499999,3206550.7521347,2578,45.52036,1367632.0288528,0,2023-07-07 01:14:59,2023-07-07 01:10:00,30056.04,30063.92,30036.3,30058.7,3206550.7521347,2578,45.52036,1367632.0288528,106.71777,7,7,2023,1,10,7,7,2023,1,14
2023-07-07 01:15:00,30058.7,30059.05,30019.63,30020.23,105.01804,1688692799999,3154793.5606248,3088,24.1127,724318.7818977,0,2023-07-07 01:19:59,2023-07-07 01:15:00,30058.7,30059.05,30019.63,30020.23,3154793.5606248,3088,24.1127,724318.7818977,105.01804,7,7,2023,1,15,7,7,2023,1,19
2023-07-07 01:20:00,30020.22,30020.23,29962.45,29994.2,135.07368,1688693099999,4049996.5608926,4101,48.88555,1465526.2482431,0,2023-07-07 01:24:59,2023-07-07 01:20:00,30020.22,30020.23,29962.45,29994.2,4049996.5608926,4101,48.88555,1465526.2482431,135.07368,7,7,2023,1,20,7,7,2023,1,24
2023-07-07 01:25:00,29994.19,30009.49,29971.17,30009.49,71.67008,1688693399999,2149567.8476822,2282,40.94552,1228094.8719311,0,2023-07-07 01:29:59,2023-07-07 01:25:00,29994.19,30009.49,29971.17,30009.49,2149567.8476822,2282,40.94552,1228094.8719311,71.67008,7,7,2023,1,25,7,7,2023,1,29
2023-07-07 01:30:00,30009.49,30053.8,30006.79,30047.11,92.29541,1688693699999,2770909.9112068,3040,53.84625,1616504.8172447,0,2023-07-07 01:34:59,2023-07-07 01:30:00,30009.49,30053.8,30006.79,30047.11,2770909.9112068,3040,53.84625,1616504.8172447,92.29541,7,7,2023,1,30,7,7,2023,1,34
2023-07-07 01:35:00,30047.11,30111.59,30047.1,30085.58,117.26541,1688693999999,3527291.7779317,3938,63.59472,1912610.6217408,0,2023-07-07 01:39:59,2023-07-07 01:35:00,30047.11,30111.59,30047.1,30085.58,3527291.7779317,3938,63.59472,1912610.6217408,117.26541,7,7,2023,1,35,7,7,2023,1,39
2023-07-07 01:40:00,30085.58,30097.9,30069.25,30088.21,107.83931,1688694299999,3244323.2069108,2913,61.10774,1838420.2178479,0,2023-07-07 01:44:59,2023-07-07 01:40:00,30085.58,30097.9,30069.25,30088.21,3244323.2069108,2913,61.10774,1838420.2178479,107.83931,7,7,2023,1,40,7,7,2023,1,44
2023-07-07 01:45:00,30088.2,30102.2,30066.37,30100.14,113.39876,1688694599999,3411538.9832531,3663,52.2412,1571609.7744607,0,2023-07-07 01:49:59,2023-07-07 01:45:00,30088.2,30102.2,30066.37,30100.14,3411538.9832531,3663,52.2412,1571609.7744607,113.39876,7,7,2023,1,45,7,7,2023,1,49
2023-07-07 01:50:00,30100.14,30119.06,30084.84,30116.01,120.34971,1688694899999,3623065.7373366,3125,64.34226,1936829.4370772,0,2023-07-07 01:54:59,2023-07-07 01:50:00,30100.14,30119.06,30084.84,30116.01,3623065.7373366,3125,64.34226,1936829.4370772,120.34971,7,7,2023,1,50,7,7,2023,1,54
2023-07-07 01:55:00,30116.02,30117.62,30085.99,30086.0,324.96117,1688695199999,9782724.5654871,5316,65.59932,1974918.777065,0,2023-07-07 01:59:59,2023-07-07 01:55:00,30116.02,30117.62,30085.99,30086.0,9782724.5654871,5316,65.59932,1974918.777065,324.96117,7,7,2023,1,55,7,7,2023,1,59
2023-07-07 02:00:00,30085.99,30091.4,30054.74,30072.0,158.71085,1688695499999,4773222.5801263,4443,44.52955,1339055.3769513,0,2023-07-07 02:04:59,2023-07-07 02:00:00,30085.99,30091.4,30054.74,30072.0,4773222.5801263,4443,44.52955,1339055.3769513,158.71085,7,7,2023,2,0,7,7,2023,2,4
2023-07-07 02:05:00,30072.0,30096.57,30069.35,30091.91,81.27409,1688695799999,2444959.5123843,2564,31.13941,936726.1085948,0,2023-07-07 02:09:59,2023-07-07 02:05:00,30072.0,30096.57,30069.35,30091.91,2444959.5123843,2564,31.13941,936726.1085948,81.27409,7,7,2023,2,5,7,7,2023,2,9
2023-07-07 02:10:00,30091.91,30094.76,30066.37,30091.86,152.82456,1688696099999,4597735.9009497,3992,58.32468,1754520.4168127,0,2023-07-07 02:14:59,2023-07-07 02:10:00,30091.91,30094.76,30066.37,30091.86,4597735.9009497,3992,58.32468,1754520.4168127,152.82456,7,7,2023,2,10,7,7,2023,2,14
2023-07-07 02:15:00,30091.86,30091.86,30073.43,30080.8,89.92527,1688696399999,2705226.7589385,1790,38.31249,1152527.2431801,0,2023-07-07 02:19:59,2023-07-07 02:15:00,30091.86,30091.86,30073.43,30080.8,2705226.7589385,1790,38.31249,1152527.2431801,89.92527,7,7,2023,2,15,7,7,2023,2,19
2023-07-07 02:20:00,30080.79,30083.91,30080.19,30081.04,43.44715,1688696699999,1306978.0721368,1462,22.89057,688593.5214651,0,2023-07-07 02:24:59,2023-07-07 02:20:00,30080.79,30083.91,30080.19,30081.04,1306978.0721368,1462,22.89057,688593.5214651,43.44715,7,7,2023,2,20,7,7,2023,2,24
2023-07-07 02:25:00,30081.04,30101.79,30081.04,30089.1,82.6703,1688696999999,2487860.6757449,2651,41.16685,1238817.0879965,0,2023-07-07 02:29:59,2023-07-07 02:25:00,30081.04,30101.79,30081.04,30089.1,2487860.6757449,2651,41.16685,1238817.0879965,82.6703,7,7,2023,2,25,7,7,2023,2,29
2023-07-07 02:30:00,30089.09,30109.0,30089.09,30109.0,121.19469,1688697299999,3648076.786962,3919,59.43503,1789000.909855,0,2023-07-07 02:34:59,2023-07-07 02:30:00,30089.09,30109.0,30089.09,30109.0,3648076.786962,3919,59.43503,1789000.909855,121.19469,7,7,2023,2,30,7,7,2023,2,34
2023-07-07 02:35:00,30108.99,30116.51,30098.93,30107.29,112.05035,1688697599999,3373636.9847756,2905,50.3479,1515835.7077111,0,2023-07-07 02:39:59,2023-07-07 02:35:00,30108.99,30116.51,30098.93,30107.29,3373636.9847756,2905,50.3479,1515835.7077111,112.05035,7,7,2023,2,35,7,7,2023,2,39
2023-07-07 02:40:00,30107.28,30129.24,30072.21,30121.54,122.33643,1688697899999,3681727.7090251,4149,45.34875,1364883.3064729,0,2023-07-07 02:44:59,2023-07-07 02:40:00,30107.28,30129.24,30072.21,30121.54,3681727.7090251,4149,45.34875,1364883.3064729,122.33643,7,7,2023,2,40,7,7,2023,2,44
2023-07-07 02:45:00,30121.54,30143.4,30115.3,30133.71,205.02542,1688698199999,6177350.5337225,2639,151.01682,4549927.6595545,0,2023-07-07 02:49:59,2023-07-07 02:45:00,30121.54,30143.4,30115.3,30133.71,6177350.5337225,2639,151.01682,4549927.6595545,205.02542,7,7,2023,2,45,7,7,2023,2,49
2023-07-07 02:50:00,30133.72,30134.82,30092.48,30095.45,71.6639,1688698499999,2157830.0060679,2264,21.21545,638654.5778192,0,2023-07-07 02:54:59,2023-07-07 02:50:00,30133.72,30134.82,30092.48,30095.45,2157830.0060679,2264,21.21545,638654.5778192,71.6639,7,7,2023,2,50,7,7,2023,2,54
2023-07-07 02:55:00,30095.46,30118.64,30077.14,30102.98,165.39652,1688698799999,4978268.3799908,3007,61.48293,1850544.1240659,0,2023-07-07 02:59:59,2023-07-07 02:55:00,30095.46,30118.64,30077.14,30102.98,4978268.3799908,3007,61.48293,1850544.1240659,165.39652,7,7,2023,2,55,7,7,2023,2,59
2023-07-07 03:00:00,30102.98,30108.17,30075.17,30079.64,131.86905,1688699099999,3968763.4106715,2595,25.77166,775763.4190768,0,2023-07-07 03:04:59,2023-07-07 03:00:00,30102.98,30108.17,30075.17,30079.64,3968763.4106715,2595,25.77166,775763.4190768,131.86905,7,7,2023,3,0,7,7,2023,3,4
2023-07-07 03:05:00,30079.63,30083.0,30062.17,30078.11,138.31817,1688699399999,4159848.4863703,3051,59.75129,1796949.6999698,0,2023-07-07 03:09:59,2023-07-07 03:05:00,30079.63,30083.0,30062.17,30078.11,4159848.4863703,3051,59.75129,1796949.6999698,138.31817,7,7,2023,3,5,7,7,2023,3,9
2023-07-07 03:10:00,30078.12,30091.04,30069.38,30091.04,71.64684,1688699699999,2155051.3510692,2152,26.59006,799811.3414221,0,2023-07-07 03:14:59,2023-07-07 03:10:00,30078.12,30091.04,30069.38,30091.04,2155051.3510692,2152,26.59006,799811.3414221,71.64684,7,7,2023,3,10,7,7,2023,3,14
2023-07-07 03:15:00,30091.04,30133.19,30091.03,30129.69,61.19757,1688699999999,1843033.9841289,2200,33.64408,1013158.9878038,0,2023-07-07 03:19:59,2023-07-07 03:15:00,30091.04,30133.19,30091.03,30129.69,1843033.9841289,2200,33.64408,1013158.9878038,61.19757,7,7,2023,3,15,7,7,2023,3,19
2023-07-07 03:20:00,30129.69,30165.64,30129.68,30142.7,215.35437,1688700299999,6492076.5940229,4406,95.28494,2872350.1801826,0,2023-07-07 03:24:59,2023-07-07 03:20:00,30129.69,30165.64,30129.68,30142.7,6492076.5940229,4406,95.28494,2872350.1801826,215.35437,7,7,2023,3,20,7,7,2023,3,24
2023-07-07 03:25:00,30142.69,30150.0,30101.69,30101.7,115.08829,1688700599999,3467659.43774,2909,14.41567,434417.1992843,0,2023-07-07 03:29:59,2023-07-07 03:25:00,30142.69,30150.0,30101.69,30101.7,3467659.43774,2909,14.41567,434417.1992843,115.08829,7,7,2023,3,25,7,7,2023,3,29
2023-07-07 03:30:00,30101.69,30105.0,30091.58,30103.66,87.93441,1688700899999,2646775.0801904,2223,25.7504,775049.7366334,0,2023-07-07 03:34:59,2023-07-07 03:30:00,30101.69,30105.0,30091.58,30103.66,2646775.0801904,2223,25.7504,775049.7366334,87.93441,7,7,2023,3,30,7,7,2023,3,34
2023-07-07 03:35:00,30103.66,30137.09,30092.72,30124.1,109.35445,1688701199999,3294068.028942,2840,43.80751,1319557.3532174,0,2023-07-07 03:39:59,2023-07-07 03:35:00,30103.66,30137.09,30092.72,30124.1,3294068.028942,2840,43.80751,1319557.3532174,109.35445,7,7,2023,3,35,7,7,2023,3,39
2023-07-07 03:40:00,30124.09,30132.99,30110.0,30110.0,65.4206,1688701499999,1970845.3363122,2159,17.72514,533995.2309983,0,2023-07-07 03:44:59,2023-07-07 03:40:00,30124.09,30132.99,30110.0,30110.0,1970845.3363122,2159,17.72514,533995.2309983,65.4206,7,7,2023,3,40,7,7,2023,3,44
2023-07-07 03:45:00,30110.01,30135.15,30108.9,30132.12,60.17522,1688701799999,1812576.3343632,2111,37.10322,1117535.4291866,0,2023-07-07 03:49:59,2023-07-07 03:45:00,30110.01,30135.15,30108.9,30132.12,1812576.3343632,2111,37.10322,1117535.4291866,60.17522,7,7,2023,3,45,7,7,2023,3,49
2023-07-07 03:50:00,30132.11,30132.12,30103.97,30115.0,98.69308,1688702099999,2972295.8001484,2498,22.88176,689051.1284594,0,2023-07-07 03:54:59,2023-07-07 03:50:00,30132.11,30132.12,30103.97,30115.0,2972295.8001484,2498,22.88176,689051.1284594,98.69308,7,7,2023,3,50,7,7,2023,3,54
2023-07-07 03:55:00,30114.99,30143.92,30114.99,30135.4,54.22457,1688702399999,1634079.0621909,2398,22.52079,678615.180274,0,2023-07-07 03:59:59,2023-07-07 03:55:00,30114.99,30143.92,30114.99,30135.4,1634079.0621909,2398,22.52079,678615.180274,54.22457,7,7,2023,3,55,7,7,2023,3,59
2023-07-07 04:00:00,30135.41,30166.4,30130.41,30166.4,111.16121,1688702699999,3351535.6435991,3144,53.84497,1623380.3826289,0,2023-07-07 04:04:59,2023-07-07 04:00:00,30135.41,30166.4,30130.41,30166.4,3351535.6435991,3144,53.84497,1623380.3826289,111.16121,7,7,2023,4,0,7,7,2023,4,4
2023-07-07 04:05:00,30166.4,30173.37,30141.02,30157.16,113.96293,1688702999999,3437203.0077939,3472,27.62322,833010.0468438,0,2023-07-07 04:09:59,2023-07-07 04:05:00,30166.4,30173.37,30141.02,30157.16,3437203.0077939,3472,27.62322,833010.0468438,113.96293,7,7,2023,4,5,7,7,2023,4,9
2023-07-07 04:10:00,30157.17,30157.17,30123.72,30129.69,78.69063,1688703299999,2371439.5023804,2851,16.82335,506936.2747189,0,2023-07-07 04:14:59,2023-07-07 04:10:00,30157.17,30157.17,30123.72,30129.69,2371439.5023804,2851,16.82335,506936.2747189,78.69063,7,7,2023,4,10,7,7,2023,4,14
2023-07-07 04:15:00,30129.7,30129.7,30108.28,30113.75,82.74136,1688703599999,2492117.013793,3087,21.74885,654993.1340293,0,2023-07-07 04:19:59,2023-07-07 04:15:00,30129.7,30129.7,30108.28,30113.75,2492117.013793,3087,21.74885,654993.1340293,82.74136,7,7,2023,4,15,7,7,2023,4,19
2023-07-07 04:20:00,30113.75,30113.76,30095.61,30109.4,81.94789,1688703899999,2466926.8261652,2433,17.11388,515169.010974,0,2023-07-07 04:24:59,2023-07-07 04:20:00,30113.75,30113.76,30095.61,30109.4,2466926.8261652,2433,17.11388,515169.010974,81.94789,7,7,2023,4,20,7,7,2023,4,24
2023-07-07 04:25:00,30109.39,30110.0,30091.95,30107.39,89.19281,1688704199999,2684770.7821857,2472,23.34042,702569.9208757,0,2023-07-07 04:29:59,2023-07-07 04:25:00,30109.39,30110.0,30091.95,30107.39,2684770.7821857,2472,23.34042,702569.9208757,89.19281,7,7,2023,4,25,7,7,2023,4,29
2023-07-07 04:30:00,30107.39,30107.4,30085.2,30093.2,62.78691,1688704499999,1889437.0113807,2721,22.1769,667320.0165883,0,2023-07-07 04:34:59,2023-07-07 04:30:00,30107.39,30107.4,30085.2,30093.2,1889437.0113807,2721,22.1769,667320.0165883,62.78691,7,7,2023,4,30,7,7,2023,4,34
2023-07-07 04:35:00,30093.19,30125.48,30093.19,30117.71,51.91281,1688704799999,1563301.6109866,1976,32.67404,983834.6478111,0,2023-07-07 04:39:59,2023-07-07 04:35:00,30093.19,30125.48,30093.19,30117.71,1563301.6109866,1976,32.67404,983834.6478111,51.91281,7,7,2023,4,35,7,7,2023,4,39
2023-07-07 04:40:00,30117.7,30117.71,30112.33,30115.34,33.14756,1688705099999,998277.8846714,1509,15.36144,462617.584848,0,2023-07-07 04:44:59,2023-07-07 04:40:00,30117.7,30117.71,30112.33,30115.34,998277.8846714,1509,15.36144,462617.584848,33.14756,7,7,2023,4,40,7,7,2023,4,44
2023-07-07 04:45:00,30115.35,30115.35,30087.31,30088.5,103.83791,1688705399999,3125111.9467009,3244,23.29552,701076.342789,0,2023-07-07 04:49:59,2023-07-07 04:45:00,30115.35,30115.35,30087.31,30088.5,3125111.9467009,3244,23.29552,701076.342789,103.83791,7,7,2023,4,45,7,7,2023,4,49
2023-07-07 04:50:00,30088.51,30088.69,30078.94,30082.89,65.07575,1688705699999,1957718.1682657,2067,17.06978,513499.8267375,0,2023-07-07 04:54:59,2023-07-07 04:50:00,30088.51,30088.69,30078.94,30082.89,1957718.1682657,2067,17.06978,513499.8267375,65.07575,7,7,2023,4,50,7,7,2023,4,54
